"","study","germplasmName","trait","predicted.value","std.error","status"
"222","Pr_Scb_21","19-13942","FHB.grain.incidence.....CO_321.0001155",3.20305065388141,5.95475628399332,"Estimable"
"223","Pr_Scb_21","19-13942","FHB.incidence.....CO_321.0001149",25.2585361494462,5.90149973956076,"Estimable"
"224","Pr_Scb_21","19-13942","FHB.severity.....CO_321.0001440",8.71779252246704,5.00180027938174,"Estimable"
"225","Pr_Scb_21","19-13942","Heading.time...Julian.date..JD..CO_321.0001233",130.344837281882,0.677203764021064,"Estimable"
"226","Pr_Scb_21","19-13961","FHB.DON.content...ppm.CO_321.0001154",0.443793625421918,0.212946797130901,"Estimable"
"227","Pr_Scb_21","19-13961","FHB.grain.incidence.....CO_321.0001155",8.98721204688696,5.95153322954491,"Estimable"
"228","Pr_Scb_21","19-13961","FHB.incidence.....CO_321.0001149",11.9704998334771,5.89785724552083,"Estimable"
"229","Pr_Scb_21","19-13961","FHB.severity.....CO_321.0001440",11.9129152658609,5.00153386209418,"Estimable"
"230","Pr_Scb_21","19-13961","Heading.time...Julian.date..JD..CO_321.0001233",131.509508247097,0.675708038957861,"Estimable"
"231","Pr_Scb_21","19-13965","FHB.DON.content...ppm.CO_321.0001154",1.28554858600444,0.250620025332291,"Estimable"
"232","Pr_Scb_21","19-13965","FHB.grain.incidence.....CO_321.0001155",15.3420524965568,7.19204929803215,"Estimable"
"233","Pr_Scb_21","19-13965","FHB.incidence.....CO_321.0001149",30.3903945351109,7.17132689917342,"Estimable"
"234","Pr_Scb_21","19-13965","FHB.severity.....CO_321.0001440",18.0710531693187,6.12475036564031,"Estimable"
"235","Pr_Scb_21","19-13965","Heading.time...Julian.date..JD..CO_321.0001233",134.379078760846,0.815306608047282,"Estimable"
"236","Pr_Scb_21","19-13978","FHB.DON.content...ppm.CO_321.0001154",0.523354794423389,0.21316773147107,"Estimable"
"237","Pr_Scb_21","19-13978","FHB.grain.incidence.....CO_321.0001155",7.19693619148304,5.9545266992292,"Estimable"
"238","Pr_Scb_21","19-13978","FHB.incidence.....CO_321.0001149",17.6860476817109,5.89974588100243,"Estimable"
"239","Pr_Scb_21","19-13978","FHB.severity.....CO_321.0001440",8.8403204910412,5.00152928636763,"Estimable"
"240","Pr_Scb_21","19-13978","Heading.time...Julian.date..JD..CO_321.0001233",130.188952137396,0.676722924051919,"Estimable"
"241","Pr_Scb_21","19-14359","FHB.DON.content...ppm.CO_321.0001154",0.990366957601892,0.214824753401563,"Estimable"
"242","Pr_Scb_21","19-14359","FHB.grain.incidence.....CO_321.0001155",14.2747150223321,5.99332628267029,"Estimable"
"243","Pr_Scb_21","19-14359","FHB.incidence.....CO_321.0001149",23.2986676505272,5.92669864164937,"Estimable"
"244","Pr_Scb_21","19-14359","FHB.severity.....CO_321.0001440",19.6463192194533,5.00184883750939,"Estimable"
"245","Pr_Scb_21","19-14359","Heading.time...Julian.date..JD..CO_321.0001233",133.110459520359,0.682895939697859,"Estimable"
"246","Pr_Scb_21","19-14605","FHB.DON.content...ppm.CO_321.0001154",0.890103378582322,0.213074520156702,"Estimable"
"247","Pr_Scb_21","19-14605","FHB.grain.incidence.....CO_321.0001155",15.0488503969719,5.95328164218325,"Estimable"
"248","Pr_Scb_21","19-14605","FHB.incidence.....CO_321.0001149",17.0020660685894,5.89893357204592,"Estimable"
"249","Pr_Scb_21","19-14605","FHB.severity.....CO_321.0001440",19.4071825480866,5.00156511383772,"Estimable"
"250","Pr_Scb_21","19-14605","Heading.time...Julian.date..JD..CO_321.0001233",134.794853038082,0.676316920261421,"Estimable"
"251","Pr_Scb_21","19-14617","FHB.DON.content...ppm.CO_321.0001154",0.251549462602601,0.213174680158537,"Estimable"
"252","Pr_Scb_21","19-14617","FHB.grain.incidence.....CO_321.0001155",7.63457871727111,5.95475891116803,"Estimable"
"253","Pr_Scb_21","19-14617","FHB.incidence.....CO_321.0001149",18.4537029307884,5.89965120763582,"Estimable"
"254","Pr_Scb_21","19-14617","FHB.severity.....CO_321.0001440",10.8067758356104,5.0015583713704,"Estimable"
"255","Pr_Scb_21","19-14617","Heading.time...Julian.date..JD..CO_321.0001233",127.66135096522,0.676667721288638,"Estimable"
"256","Pr_Scb_21","19-14845","FHB.DON.content...ppm.CO_321.0001154",0.52016996122497,0.213238265240966,"Estimable"
"257","Pr_Scb_21","19-14845","FHB.grain.incidence.....CO_321.0001155",4.9174995014949,5.95595140757504,"Estimable"
"258","Pr_Scb_21","19-14845","FHB.incidence.....CO_321.0001149",19.1955893880181,5.900433936419,"Estimable"
"259","Pr_Scb_21","19-14845","FHB.severity.....CO_321.0001440",10.0629054222945,5.0015576033677,"Estimable"
"260","Pr_Scb_21","19-14845","Heading.time...Julian.date..JD..CO_321.0001233",130.380210630164,0.67693069249986,"Estimable"
"261","Pr_Scb_21","19-14856","FHB.DON.content...ppm.CO_321.0001154",0.718208191366909,0.213274546217244,"Estimable"
"262","Pr_Scb_21","19-14856","FHB.grain.incidence.....CO_321.0001155",8.78508115704404,5.95597586693386,"Estimable"
"263","Pr_Scb_21","19-14856","FHB.incidence.....CO_321.0001149",16.7339820760602,5.90302301572215,"Estimable"
"264","Pr_Scb_21","19-14856","FHB.severity.....CO_321.0001440",10.7517782276705,5.00200724364229,"Estimable"
"265","Pr_Scb_21","19-14856","Heading.time...Julian.date..JD..CO_321.0001233",128.428990921028,0.677820376421029,"Estimable"
"266","Pr_Scb_21","19-14933","FHB.DON.content...ppm.CO_321.0001154",0.510441787095246,0.213286967637766,"Estimable"
"267","Pr_Scb_21","19-14933","FHB.grain.incidence.....CO_321.0001155",13.0737451973097,5.95641150710206,"Estimable"
"268","Pr_Scb_21","19-14933","FHB.incidence.....CO_321.0001149",29.246487099265,5.90197815512748,"Estimable"
"269","Pr_Scb_21","19-14933","FHB.severity.....CO_321.0001440",11.9009456723942,5.00178823820524,"Estimable"
"270","Pr_Scb_21","19-14933","Heading.time...Julian.date..JD..CO_321.0001233",129.947722850642,0.677531691009593,"Estimable"
"271","Pr_Scb_21","19-15017","FHB.DON.content...ppm.CO_321.0001154",0.546289306027318,0.21328454361172,"Estimable"
"272","Pr_Scb_21","19-15017","FHB.grain.incidence.....CO_321.0001155",6.979838758664,5.95666318366429,"Estimable"
"273","Pr_Scb_21","19-15017","FHB.incidence.....CO_321.0001149",17.4380272837479,5.90142781469208,"Estimable"
"274","Pr_Scb_21","19-15017","FHB.severity.....CO_321.0001440",20.1781246423689,5.00165684516609,"Estimable"
"275","Pr_Scb_21","19-15017","Heading.time...Julian.date..JD..CO_321.0001233",127.974310331226,0.677275431989229,"Estimable"
"276","Pr_Scb_21","19-15159","FHB.DON.content...ppm.CO_321.0001154",0.579692368744509,0.213144991566492,"Estimable"
"277","Pr_Scb_21","19-15159","FHB.grain.incidence.....CO_321.0001155",9.61919356385334,5.95451270505673,"Estimable"
"278","Pr_Scb_21","19-15159","FHB.incidence.....CO_321.0001149",16.2600380708753,5.9001942855836,"Estimable"
"279","Pr_Scb_21","19-15159","FHB.severity.....CO_321.0001440",10.0761872458991,5.0015869331953,"Estimable"
"280","Pr_Scb_21","19-15159","Heading.time...Julian.date..JD..CO_321.0001233",136.539751719618,0.676624445891357,"Estimable"
"281","Pr_Scb_21","19-15201","FHB.DON.content...ppm.CO_321.0001154",0.372558013607319,0.212983808336738,"Estimable"
"282","Pr_Scb_21","19-15201","FHB.grain.incidence.....CO_321.0001155",9.60350965983602,5.95218720475661,"Estimable"
"283","Pr_Scb_21","19-15201","FHB.incidence.....CO_321.0001149",13.8942483884305,5.89831931823443,"Estimable"
"284","Pr_Scb_21","19-15201","FHB.severity.....CO_321.0001440",9.25930918952731,5.00155865090656,"Estimable"
"285","Pr_Scb_21","19-15201","Heading.time...Julian.date..JD..CO_321.0001233",133.533118302418,0.675992069292777,"Estimable"
"286","Pr_Scb_21","19-15209","FHB.DON.content...ppm.CO_321.0001154",0.709904638992401,0.214011656311493,"Estimable"
"287","Pr_Scb_21","19-15209","FHB.grain.incidence.....CO_321.0001155",4.50111630380625,5.96684343115573,"Estimable"
"288","Pr_Scb_21","19-15209","FHB.incidence.....CO_321.0001149",16.5674254912455,5.90641165587987,"Estimable"
"289","Pr_Scb_21","19-15209","FHB.severity.....CO_321.0001440",14.9200909225718,5.00179548947524,"Estimable"
"290","Pr_Scb_21","19-15209","Heading.time...Julian.date..JD..CO_321.0001233",136.238718313265,0.679406894518537,"Estimable"
"291","Pr_Scb_21","19-15327","FHB.DON.content...ppm.CO_321.0001154",0.354594353293734,0.213173373148192,"Estimable"
"292","Pr_Scb_21","19-15327","FHB.grain.incidence.....CO_321.0001155",5.51812580671434,5.95483991059783,"Estimable"
"293","Pr_Scb_21","19-15327","FHB.incidence.....CO_321.0001149",10.8587822090952,5.90076830460324,"Estimable"
"294","Pr_Scb_21","19-15327","FHB.severity.....CO_321.0001440",12.2372740190409,5.00174755292605,"Estimable"
"295","Pr_Scb_21","19-15327","Heading.time...Julian.date..JD..CO_321.0001233",135.740095029931,0.676937535756929,"Estimable"
"296","Pr_Scb_21","19-15330","FHB.DON.content...ppm.CO_321.0001154",0.657188798411674,0.213228004868909,"Estimable"
"297","Pr_Scb_21","19-15330","FHB.grain.incidence.....CO_321.0001155",5.52412909305553,5.95528447082727,"Estimable"
"298","Pr_Scb_21","19-15330","FHB.incidence.....CO_321.0001149",17.111569082902,5.90151889630333,"Estimable"
"299","Pr_Scb_21","19-15330","FHB.severity.....CO_321.0001440",9.68889794404852,5.00180995899961,"Estimable"
"300","Pr_Scb_21","19-15330","Heading.time...Julian.date..JD..CO_321.0001233",136.329355801126,0.677347090710193,"Estimable"
"301","Pr_Scb_21","19-15338","FHB.DON.content...ppm.CO_321.0001154",0.948752431718591,0.213189178390356,"Estimable"
"302","Pr_Scb_21","19-15338","FHB.grain.incidence.....CO_321.0001155",18.0057803366186,5.95502235592859,"Estimable"
"303","Pr_Scb_21","19-15338","FHB.incidence.....CO_321.0001149",23.6804015892869,5.90038168348222,"Estimable"
"304","Pr_Scb_21","19-15338","FHB.severity.....CO_321.0001440",10.260690530351,5.00161954656817,"Estimable"
"305","Pr_Scb_21","19-15338","Heading.time...Julian.date..JD..CO_321.0001233",136.670875209365,0.676895982214833,"Estimable"
"306","Pr_Scb_21","19-15344","FHB.DON.content...ppm.CO_321.0001154",0.472467879190849,0.212972979085982,"Estimable"
"307","Pr_Scb_21","19-15344","FHB.grain.incidence.....CO_321.0001155",11.0307991053237,5.95200532706128,"Estimable"
"308","Pr_Scb_21","19-15344","FHB.incidence.....CO_321.0001149",12.2166646942858,5.89828954145711,"Estimable"
"309","Pr_Scb_21","19-15344","FHB.severity.....CO_321.0001440",15.9389272428898,5.00161901580842,"Estimable"
"310","Pr_Scb_21","19-15344","Heading.time...Julian.date..JD..CO_321.0001233",137.194758080785,0.675999710097858,"Estimable"
"311","Pr_Scb_21","19-15472","FHB.DON.content...ppm.CO_321.0001154",1.19942377377883,0.213011126601741,"Estimable"
"312","Pr_Scb_21","19-15472","FHB.grain.incidence.....CO_321.0001155",6.39848315353915,5.952457514713,"Estimable"
"313","Pr_Scb_21","19-15472","FHB.incidence.....CO_321.0001149",18.0295442263797,5.89829753110281,"Estimable"
"314","Pr_Scb_21","19-15472","FHB.severity.....CO_321.0001440",17.8692389303524,5.00156842551855,"Estimable"
"315","Pr_Scb_21","19-15472","Heading.time...Julian.date..JD..CO_321.0001233",136.019084245222,0.676076644852575,"Estimable"
"316","Pr_Scb_21","19-1551","FHB.DON.content...ppm.CO_321.0001154",0.939881498123213,0.21311044917745,"Estimable"
"317","Pr_Scb_21","19-1551","FHB.grain.incidence.....CO_321.0001155",8.45893083377688,5.95384196520538,"Estimable"
"318","Pr_Scb_21","19-1551","FHB.incidence.....CO_321.0001149",1.35404113817607,5.90016417742355,"Estimable"
"319","Pr_Scb_21","19-1551","FHB.severity.....CO_321.0001440",9.69473528159495,5.00171491012064,"Estimable"
"320","Pr_Scb_21","19-1551","Heading.time...Julian.date..JD..CO_321.0001233",136.954775817025,0.676638065382169,"Estimable"
"321","Pr_Scb_21","19-15728","FHB.DON.content...ppm.CO_321.0001154",1.68410772076069,0.212935680381142,"Estimable"
"322","Pr_Scb_21","19-15728","FHB.grain.incidence.....CO_321.0001155",25.653240714206,5.95141704838349,"Estimable"
"323","Pr_Scb_21","19-15728","FHB.incidence.....CO_321.0001149",8.47884744432079,5.89795886014576,"Estimable"
"324","Pr_Scb_21","19-15728","FHB.severity.....CO_321.0001440",15.187569454612,5.00158446884434,"Estimable"
"325","Pr_Scb_21","19-15728","Heading.time...Julian.date..JD..CO_321.0001233",137.151801377179,0.675845811261151,"Estimable"
"326","Pr_Scb_21","19-15751","FHB.DON.content...ppm.CO_321.0001154",0.860444204604178,0.213305390648251,"Estimable"
"327","Pr_Scb_21","19-15751","FHB.grain.incidence.....CO_321.0001155",37.2613596646502,5.95728158185818,"Estimable"
"328","Pr_Scb_21","19-15751","FHB.incidence.....CO_321.0001149",30.0904674507805,5.90155436160321,"Estimable"
"329","Pr_Scb_21","19-15751","FHB.severity.....CO_321.0001440",19.1067081451778,5.00167890849332,"Estimable"
"330","Pr_Scb_21","19-15751","Heading.time...Julian.date..JD..CO_321.0001233",135.445085505549,0.677231377896126,"Estimable"
"331","Pr_Scb_21","19-16059","FHB.DON.content...ppm.CO_321.0001154",1.08704055013992,0.250839471112944,"Estimable"
"332","Pr_Scb_21","19-16059","FHB.grain.incidence.....CO_321.0001155",16.1321802772171,7.19555308398108,"Estimable"
"333","Pr_Scb_21","19-16059","FHB.incidence.....CO_321.0001149",14.7828071983551,7.17235598448659,"Estimable"
"334","Pr_Scb_21","19-16059","FHB.severity.....CO_321.0001440",21.0353407411253,6.12477029792532,"Estimable"
"335","Pr_Scb_21","19-16059","Heading.time...Julian.date..JD..CO_321.0001233",136.04585914709,0.816014188784632,"Estimable"
"336","Pr_Scb_21","19-16064","FHB.DON.content...ppm.CO_321.0001154",0.6804852436362,0.21311435819858,"Estimable"
"337","Pr_Scb_21","19-16064","FHB.grain.incidence.....CO_321.0001155",15.9652601903603,5.95421088468951,"Estimable"
"338","Pr_Scb_21","19-16064","FHB.incidence.....CO_321.0001149",18.2491226311937,5.90059076334933,"Estimable"
"339","Pr_Scb_21","19-16064","FHB.severity.....CO_321.0001440",29.1838049484372,5.00165889849605,"Estimable"
"340","Pr_Scb_21","19-16064","Heading.time...Julian.date..JD..CO_321.0001233",132.888434843508,0.676688861195041,"Estimable"
"341","Pr_Scb_21","19-16068","FHB.DON.content...ppm.CO_321.0001154",1.49381403684162,0.214458601795086,"Estimable"
"342","Pr_Scb_21","19-16068","FHB.grain.incidence.....CO_321.0001155",22.7667447761367,5.98704149427829,"Estimable"
"343","Pr_Scb_21","19-16068","FHB.incidence.....CO_321.0001149",24.1703644804202,5.92137909142642,"Estimable"
"344","Pr_Scb_21","19-16068","FHB.severity.....CO_321.0001440",12.9475475034074,5.00157561599759,"Estimable"
"345","Pr_Scb_21","19-16068","Heading.time...Julian.date..JD..CO_321.0001233",135.370944850289,0.681174228042728,"Estimable"
"346","Pr_Scb_21","19-16107","FHB.DON.content...ppm.CO_321.0001154",0.919009936746456,0.213321313221101,"Estimable"
"347","Pr_Scb_21","19-16107","FHB.grain.incidence.....CO_321.0001155",19.5039333562546,5.95708171935402,"Estimable"
"348","Pr_Scb_21","19-16107","FHB.incidence.....CO_321.0001149",18.5175070221991,5.90257236278693,"Estimable"
"349","Pr_Scb_21","19-16107","FHB.severity.....CO_321.0001440",24.5387485836964,5.00183864118813,"Estimable"
"350","Pr_Scb_21","19-16107","Heading.time...Julian.date..JD..CO_321.0001233",134.332831067123,0.677620372711709,"Estimable"
"351","Pr_Scb_21","19-16129","FHB.DON.content...ppm.CO_321.0001154",0.462224282222188,0.21314842706751,"Estimable"
"352","Pr_Scb_21","19-16129","FHB.grain.incidence.....CO_321.0001155",7.79343292239528,5.95470981844272,"Estimable"
"353","Pr_Scb_21","19-16129","FHB.incidence.....CO_321.0001149",12.0887592224672,5.90022325802404,"Estimable"
"354","Pr_Scb_21","19-16129","FHB.severity.....CO_321.0001440",11.9793678404887,5.00163877801253,"Estimable"
"355","Pr_Scb_21","19-16129","Heading.time...Julian.date..JD..CO_321.0001233",135.94671705324,0.676730034919745,"Estimable"
"356","Pr_Scb_21","19-16136","FHB.DON.content...ppm.CO_321.0001154",0.646630669924616,0.213121917781036,"Estimable"
"357","Pr_Scb_21","19-16136","FHB.grain.incidence.....CO_321.0001155",11.5359209402621,5.95405110684072,"Estimable"
"358","Pr_Scb_21","19-16136","FHB.incidence.....CO_321.0001149",15.835625665573,5.8993005388144,"Estimable"
"359","Pr_Scb_21","19-16136","FHB.severity.....CO_321.0001440",16.6010932320542,5.00154610547749,"Estimable"
"360","Pr_Scb_21","19-16136","Heading.time...Julian.date..JD..CO_321.0001233",134.643572724962,0.676433237700843,"Estimable"
"361","Pr_Scb_21","19-16139","FHB.DON.content...ppm.CO_321.0001154",0.480970383160769,0.213147541691931,"Estimable"
"362","Pr_Scb_21","19-16139","FHB.grain.incidence.....CO_321.0001155",16.55311952312,5.95481507212239,"Estimable"
"363","Pr_Scb_21","19-16139","FHB.incidence.....CO_321.0001149",29.5578324197674,5.90062020023769,"Estimable"
"364","Pr_Scb_21","19-16139","FHB.severity.....CO_321.0001440",24.195179574768,5.00161802631088,"Estimable"
"365","Pr_Scb_21","19-16139","Heading.time...Julian.date..JD..CO_321.0001233",136.928181223875,0.676801034622724,"Estimable"
"366","Pr_Scb_21","19-16142","FHB.DON.content...ppm.CO_321.0001154",0.690559030511997,0.21332705047205,"Estimable"
"367","Pr_Scb_21","19-16142","FHB.grain.incidence.....CO_321.0001155",9.93323996280693,5.95735628213308,"Estimable"
"368","Pr_Scb_21","19-16142","FHB.incidence.....CO_321.0001149",13.6936537878858,5.90125847613738,"Estimable"
"369","Pr_Scb_21","19-16142","FHB.severity.....CO_321.0001440",13.1593696347862,5.00160117235538,"Estimable"
"370","Pr_Scb_21","19-16142","Heading.time...Julian.date..JD..CO_321.0001233",134.715244217839,0.677259466527789,"Estimable"
"371","Pr_Scb_21","19-16152","FHB.DON.content...ppm.CO_321.0001154",0.242405050348909,0.21537639231102,"Estimable"
"372","Pr_Scb_21","19-16152","FHB.grain.incidence.....CO_321.0001155",12.9084142029555,6.00796744588413,"Estimable"
"373","Pr_Scb_21","19-16152","FHB.incidence.....CO_321.0001149",12.600618724076,5.95493622956237,"Estimable"
"374","Pr_Scb_21","19-16152","FHB.severity.....CO_321.0001440",17.2601991342852,5.01750672040273,"Estimable"
"375","Pr_Scb_21","19-16152","Heading.time...Julian.date..JD..CO_321.0001233",134.896027438453,0.687000509805462,"Estimable"
"376","Pr_Scb_21","19-16176","FHB.DON.content...ppm.CO_321.0001154",1.00767954881667,0.214521207877159,"Estimable"
"377","Pr_Scb_21","19-16176","FHB.grain.incidence.....CO_321.0001155",26.6473474553931,5.9884283597223,"Estimable"
"378","Pr_Scb_21","19-16176","FHB.incidence.....CO_321.0001149",27.5466423152187,5.92346612571969,"Estimable"
"379","Pr_Scb_21","19-16176","FHB.severity.....CO_321.0001440",17.3583888637126,5.0017300390004,"Estimable"
"380","Pr_Scb_21","19-16176","Heading.time...Julian.date..JD..CO_321.0001233",135.901961973225,0.681797313643134,"Estimable"
"381","Pr_Scb_21","19-16279","FHB.DON.content...ppm.CO_321.0001154",0.332617216034137,0.213045991329756,"Estimable"
"382","Pr_Scb_21","19-16279","FHB.grain.incidence.....CO_321.0001155",4.41471312661935,5.95321576594726,"Estimable"
"383","Pr_Scb_21","19-16279","FHB.incidence.....CO_321.0001149",8.65234255707994,5.89890004019426,"Estimable"
"384","Pr_Scb_21","19-16279","FHB.severity.....CO_321.0001440",15.7050027043735,5.00159766139273,"Estimable"
"385","Pr_Scb_21","19-16279","Heading.time...Julian.date..JD..CO_321.0001233",136.483632281225,0.676228269420957,"Estimable"
"386","Pr_Scb_21","19-16325","FHB.DON.content...ppm.CO_321.0001154",0.873422577400663,0.25209367795465,"Estimable"
"387","Pr_Scb_21","19-16325","FHB.grain.incidence.....CO_321.0001155",4.77472847002833,7.21047233079781,"Estimable"
"388","Pr_Scb_21","19-16325","FHB.incidence.....CO_321.0001149",17.8750330259047,7.17611927259638,"Estimable"
"389","Pr_Scb_21","19-16325","FHB.severity.....CO_321.0001440",18.7145494099095,6.12463005583012,"Estimable"
"390","Pr_Scb_21","19-16325","Heading.time...Julian.date..JD..CO_321.0001233",134.917476730668,0.818837639745499,"Estimable"
"391","Pr_Scb_21","19-16335","FHB.DON.content...ppm.CO_321.0001154",0.284326405151358,0.213238948831805,"Estimable"
"392","Pr_Scb_21","19-16335","FHB.grain.incidence.....CO_321.0001155",12.0395950167673,5.95618199228765,"Estimable"
