"","germplasmName","trait","predicted.value","std.error","status"
"631","19-8871","Heading.time...Julian.date..JD..",131.511153697306,2.71743719899488,"Estimable"
"632","19-8871","Plant.height.inches",38.3107479592871,2.92335547405531,"Estimable"
"633","19-8909","Grain.test.weight...lbs.bu",59.4058371356043,2.21694077990011,"Estimable"
"634","19-8909","Grain.yield...bu.ac",83.4586502197919,2.43720317274511,"Estimable"
"635","19-8909","Heading.time...Julian.date..JD..",131.062975467617,2.72155981159224,"Estimable"
"636","19-8909","Plant.height.inches",37.3569266771247,2.92402489132592,"Estimable"
"637","19-9608","Grain.test.weight...lbs.bu",59.3330106454799,2.21684008687673,"Estimable"
"638","19-9608","Grain.yield...bu.ac",85.1149674252106,2.46241363478267,"Estimable"
"639","19-9608","Heading.time...Julian.date..JD..",130.642922218149,2.71856307755002,"Estimable"
"640","19-9608","Plant.height.inches",38.0827156778533,2.9262085880101,"Estimable"
"641","Kaskaskia","Grain.test.weight...lbs.bu",59.3660273095346,2.21616378273547,"Estimable"
"642","Kaskaskia","Grain.yield...bu.ac",78.5743728564695,2.40656800368343,"Estimable"
"643","Kaskaskia","Heading.time...Julian.date..JD..",134.099673382353,2.71683510965443,"Estimable"
"644","Kaskaskia","Plant.height.inches",41.1134179711978,2.92183476733345,"Estimable"
"645","Pio 25R74","Grain.test.weight...lbs.bu",57.7601930833035,2.21616856846571,"Estimable"
"646","Pio 25R74","Grain.yield...bu.ac",91.6296684070506,2.40696183989876,"Estimable"
"647","Pio 25R74","Heading.time...Julian.date..JD..",132.340935548616,2.71336327472735,"Estimable"
"648","Pio 25R74","Plant.height.inches",33.973472080511,2.91258249514823,"Estimable"
"649","US16-IL-061-032","Grain.test.weight...lbs.bu",58.8044814479748,2.22029968701533,"Estimable"
"650","US16-IL-061-032","Grain.yield...bu.ac",80.0033467157546,2.45471447375682,"Estimable"
"651","US16-IL-061-032","Heading.time...Julian.date..JD..",130.59623954309,2.71623743896964,"Estimable"
"652","US16-IL-061-032","Plant.height.inches",38.7991271249246,2.91701525591365,"Estimable"
"653","US16-IL-061-068","Grain.test.weight...lbs.bu",58.7942753595065,2.21856789053271,"Estimable"
"654","US16-IL-061-068","Grain.yield...bu.ac",82.857024356336,2.44351840851182,"Estimable"
"655","US16-IL-061-068","Heading.time...Julian.date..JD..",128.19488503716,2.71611733309483,"Estimable"
"656","US16-IL-061-068","Plant.height.inches",38.6939874193924,2.91716301716671,"Estimable"
"657","US16-IL-063-026","Grain.test.weight...lbs.bu",59.9936587516065,2.22030816105058,"Estimable"
"658","US16-IL-063-026","Grain.yield...bu.ac",87.0670932613364,2.47121490393706,"Estimable"
"659","US16-IL-063-026","Heading.time...Julian.date..JD..",129.40033813002,2.71792204569843,"Estimable"
"660","US16-IL-063-026","Plant.height.inches",38.2060511846227,2.91949120136158,"Estimable"
"661","US16-IL-063-063","Grain.test.weight...lbs.bu",58.6410243511457,2.21859682080959,"Estimable"
"662","US16-IL-063-063","Grain.yield...bu.ac",89.2546991198829,2.43987128357151,"Estimable"
"663","US16-IL-063-063","Heading.time...Julian.date..JD..",129.572565952806,2.7160112195089,"Estimable"
"664","US16-IL-063-063","Plant.height.inches",34.9835294199488,2.91687221510215,"Estimable"
"665","US17-IL-108-039","Grain.test.weight...lbs.bu",58.8468472570988,2.21879720517443,"Estimable"
"666","US17-IL-108-039","Grain.yield...bu.ac",90.8967006740943,2.45289609625085,"Estimable"
"667","US17-IL-108-039","Heading.time...Julian.date..JD..",133.423905257574,2.71675400761017,"Estimable"
"668","US17-IL-108-039","Plant.height.inches",36.6686823301958,2.91779476054724,"Estimable"
"669","US17-IL-108-067-3","Grain.test.weight...lbs.bu",58.628098242699,2.2168042696263,"Estimable"
"670","US17-IL-108-067-3","Grain.yield...bu.ac",82.8217571029337,2.46492687602389,"Estimable"
"671","US17-IL-108-067-3","Heading.time...Julian.date..JD..",130.159852563672,2.71815087057023,"Estimable"
"672","US17-IL-108-067-3","Plant.height.inches",36.5842807437154,2.92445028606689,"Estimable"
"673","US17-IL-108-070","Grain.test.weight...lbs.bu",59.6112349018612,2.21859572880972,"Estimable"
"674","US17-IL-108-070","Grain.yield...bu.ac",90.630343753063,2.44310736617303,"Estimable"
"675","US17-IL-108-070","Heading.time...Julian.date..JD..",132.612326985886,2.71601284293654,"Estimable"
"676","US17-IL-108-070","Plant.height.inches",37.716093854671,2.91691960007494,"Estimable"
"677","US17-IL-111-005","Grain.test.weight...lbs.bu",57.9706079930754,2.2185790946717,"Estimable"
"678","US17-IL-111-005","Grain.yield...bu.ac",83.5257732138664,2.43753698347138,"Estimable"
"679","US17-IL-111-005","Heading.time...Julian.date..JD..",129.970878534052,2.71611651438562,"Estimable"
"680","US17-IL-111-005","Plant.height.inches",37.2715148820972,2.91603413257982,"Estimable"
"681","US17-IL-111-006","Grain.test.weight...lbs.bu",59.0509974731219,2.21873474018361,"Estimable"
"682","US17-IL-111-006","Grain.yield...bu.ac",83.7119595454705,2.4499482363297,"Estimable"
"683","US17-IL-111-006","Heading.time...Julian.date..JD..",129.131783741836,2.71617948245426,"Estimable"
"684","US17-IL-111-006","Plant.height.inches",36.5978969776085,2.9166793701196,"Estimable"
