"","germplasmName","trait","predicted.value","std.error","status"
"299","18-956","FHB.DON.content...ppm.",0.782381496638665,3.87253575289082,"Estimable"
"300","18-956","FHB.grain.incidence.....",10.6942098630866,4.32307895802935,"Estimable"
"301","18-957","FHB.DON.content...ppm.",0.62313845232125,3.87789798143144,"Estimable"
"302","18-957","FHB.grain.incidence.....",12.989312841064,4.79065339829194,"Estimable"
"303","18-1010","FHB.DON.content...ppm.",0.404898757297943,3.87605398163798,"Estimable"
"304","18-1010","FHB.grain.incidence.....",10.1731285684904,4.69666581181905,"Estimable"
"305","18-1050","FHB.DON.content...ppm.",0.791471838616765,3.87870470772184,"Estimable"
"306","18-1050","FHB.grain.incidence.....",15.3810557369903,4.88501923285873,"Estimable"
"307","18-1108","FHB.DON.content...ppm.",0.852160496782551,3.87917778381379,"Estimable"
"308","18-1108","FHB.grain.incidence.....",18.4415443566458,4.91769172400966,"Estimable"
"309","18-1250","FHB.DON.content...ppm.",0.966844725254386,3.87210921309196,"Estimable"
"310","18-1250","FHB.grain.incidence.....",18.441069887289,4.32733025817997,"Estimable"
"311","18-1435","FHB.DON.content...ppm.",0.754088930906626,3.87701911317685,"Estimable"
"312","18-1435","FHB.grain.incidence.....",10.1883774305678,4.86253553919268,"Estimable"
"313","18-1577","FHB.DON.content...ppm.",1.43298766330985,3.87211222919,"Estimable"
"314","18-1577","FHB.grain.incidence.....",14.653274946549,4.33097115005965,"Estimable"
"315","18-2408","FHB.DON.content...ppm.",1.17851233268373,3.87986146725812,"Estimable"
"316","18-2408","FHB.grain.incidence.....",16.7986803312612,4.98143488207593,"Estimable"
"317","18-2610","FHB.DON.content...ppm.",1.31545661437803,3.87848703544664,"Estimable"
"318","18-2610","FHB.grain.incidence.....",16.3503651135734,4.86472531502473,"Estimable"
"319","18-2616","FHB.DON.content...ppm.",1.5312903855308,3.87907731604925,"Estimable"
"320","18-2616","FHB.grain.incidence.....",16.9224358018746,4.9270624656489,"Estimable"
"321","18-2677","FHB.DON.content...ppm.",1.68736892018571,3.87671672339903,"Estimable"
"322","18-2677","FHB.grain.incidence.....",16.579976353305,5.00896231433832,"Estimable"
"323","18-2872","FHB.DON.content...ppm.",1.8154875353976,3.87849776252826,"Estimable"
"324","18-2872","FHB.grain.incidence.....",23.4272164704791,4.85330298318431,"Estimable"
"325","18-3238","FHB.DON.content...ppm.",1.6109042137643,3.87804031819841,"Estimable"
"326","18-3238","FHB.grain.incidence.....",25.6817570994664,4.80919477434246,"Estimable"
"327","18-3312","FHB.DON.content...ppm.",1.45504858676932,3.87642073947825,"Estimable"
"328","18-3312","FHB.grain.incidence.....",19.3080600301502,4.78352000661309,"Estimable"
"329","18-3314","FHB.DON.content...ppm.",1.63373674873563,3.87672464263138,"Estimable"
"330","18-3314","FHB.grain.incidence.....",23.7149997934761,4.80449572778052,"Estimable"
"331","18-3977","FHB.DON.content...ppm.",1.61142501051004,3.88040044354067,"Estimable"
"332","18-3977","FHB.grain.incidence.....",26.9767512290564,5.00572458176172,"Estimable"
"333","18-4022","FHB.DON.content...ppm.",1.33072861214559,3.87934432537964,"Estimable"
"334","18-4022","FHB.grain.incidence.....",23.8672693685374,4.92256514837932,"Estimable"
"335","18-4360","FHB.DON.content...ppm.",0.728460005839345,3.87213166156604,"Estimable"
"336","18-4360","FHB.grain.incidence.....",10.5378341998583,4.22530517129806,"Estimable"
"337","18-4405","FHB.DON.content...ppm.",0.542199767488686,3.87669855945909,"Estimable"
"338","18-4405","FHB.grain.incidence.....",7.88004132031448,4.7058578601378,"Estimable"
"339","18-4425","FHB.DON.content...ppm.",1.55638589081505,3.87614637216835,"Estimable"
"340","18-4425","FHB.grain.incidence.....",22.3073230356227,4.77117849621139,"Estimable"
"341","18-4614","FHB.DON.content...ppm.",1.12661269525189,3.87535427063849,"Estimable"
"342","18-4614","FHB.grain.incidence.....",15.2138174980894,4.55541656415722,"Estimable"
"343","18-4679","FHB.DON.content...ppm.",1.05320620286325,3.8802214475208,"Estimable"
"344","18-4679","FHB.grain.incidence.....",22.0510137293287,5.00902075634874,"Estimable"
"345","18-4772","FHB.DON.content...ppm.",0.927784528996328,3.87488315326591,"Estimable"
"346","18-4772","FHB.grain.incidence.....",13.8838302399979,4.59855413302258,"Estimable"
"347","18-4910","FHB.DON.content...ppm.",0.430999212258422,3.87137340181552,"Estimable"
"348","18-4910","FHB.grain.incidence.....",7.61251549179007,4.04527825967995,"Estimable"
"349","18-5066","FHB.DON.content...ppm.",0.618918471733201,3.87564395894696,"Estimable"
"350","18-5066","FHB.grain.incidence.....",10.8370198011988,4.59521997622357,"Estimable"
"351","18-5160","FHB.DON.content...ppm.",0.960993050524449,3.87542727215618,"Estimable"
"352","18-5160","FHB.grain.incidence.....",17.4429718771157,4.57672688929,"Estimable"
"353","18-5176","FHB.DON.content...ppm.",1.22766631076888,3.8740805217046,"Estimable"
"354","18-5176","FHB.grain.incidence.....",14.3886362548084,4.46725204990651,"Estimable"
"355","18-5270","FHB.DON.content...ppm.",0.593029746326431,3.87210999501233,"Estimable"
"356","18-5270","FHB.grain.incidence.....",9.59332776677131,4.21999640566178,"Estimable"
"357","18-5304","FHB.DON.content...ppm.",0.85056642766034,3.8722495195275,"Estimable"
"358","18-5304","FHB.grain.incidence.....",16.0857951050009,4.25480179450939,"Estimable"
"359","18-5625","FHB.DON.content...ppm.",1.40731802292627,3.87661788424165,"Estimable"
"360","18-5625","FHB.grain.incidence.....",20.8065414923092,4.66048693863659,"Estimable"
"361","18-5737","FHB.DON.content...ppm.",0.670343467057437,3.87153321933478,"Estimable"
"362","18-5737","FHB.grain.incidence.....",14.1352482374032,4.07206739969688,"Estimable"
"363","18-5837","FHB.DON.content...ppm.",0.659376766693232,3.87203415310341,"Estimable"
"364","18-5837","FHB.grain.incidence.....",11.663172889679,4.11348703453434,"Estimable"
"365","18-6079","FHB.DON.content...ppm.",0.884597076638997,3.8760435816096,"Estimable"
"366","18-6079","FHB.grain.incidence.....",12.3857785959338,4.75249576930406,"Estimable"
"367","18-6242","FHB.DON.content...ppm.",0.94034643989303,3.87849736297751,"Estimable"
"368","18-6242","FHB.grain.incidence.....",18.2965165689891,4.87562211265911,"Estimable"
"369","18-6274","FHB.DON.content...ppm.",1.1088427079272,3.87213195932639,"Estimable"
"370","18-6274","FHB.grain.incidence.....",13.8710883960068,4.21717999556584,"Estimable"
"371","18-6551","FHB.DON.content...ppm.",0.970601413618372,3.87236071249034,"Estimable"
"372","18-6551","FHB.grain.incidence.....",15.5760886883824,4.33573521171362,"Estimable"
"373","18-6555","FHB.DON.content...ppm.",1.37373956473295,3.87728698367324,"Estimable"
"374","18-6555","FHB.grain.incidence.....",18.3874518519542,4.76661929446042,"Estimable"
"375","18-6651","FHB.DON.content...ppm.",0.857238233791749,3.87249046568261,"Estimable"
"376","18-6651","FHB.grain.incidence.....",14.6190700446047,4.29480466278685,"Estimable"
"377","18-6852","FHB.DON.content...ppm.",1.17707077236623,3.87217782995206,"Estimable"
"378","18-6852","FHB.grain.incidence.....",17.3103028767812,4.14500329235501,"Estimable"
"379","18-6860","FHB.DON.content...ppm.",1.44639622234412,3.87229483571463,"Estimable"
"380","18-6860","FHB.grain.incidence.....",18.9078317874955,4.26993839627044,"Estimable"
"381","18-7071","FHB.DON.content...ppm.",0.59495773765069,3.87732415409257,"Estimable"
"382","18-7071","FHB.grain.incidence.....",13.9019183436091,4.77772440964078,"Estimable"
"383","18-7235","FHB.DON.content...ppm.",0.807291238454553,3.87940320731532,"Estimable"
"384","18-7235","FHB.grain.incidence.....",10.929361529298,4.94126376123507,"Estimable"
"385","18-7320","FHB.DON.content...ppm.",1.11338934602012,3.87171692291185,"Estimable"
"386","18-7320","FHB.grain.incidence.....",16.9868831074989,4.12847146683861,"Estimable"
"387","18-7364","FHB.DON.content...ppm.",1.02075582975943,3.87439061784655,"Estimable"
"388","18-7364","FHB.grain.incidence.....",15.9425872230766,4.52130204858911,"Estimable"
"389","18-7417","FHB.DON.content...ppm.",1.24370051027436,3.87387990604716,"Estimable"
"390","18-7417","FHB.grain.incidence.....",15.7891996322665,4.42352872605867,"Estimable"
"391","18-7518","FHB.DON.content...ppm.",0.820465316918355,3.8720313567083,"Estimable"
"392","18-7518","FHB.grain.incidence.....",13.1879249350817,4.20410079498192,"Estimable"
"393","18-7562","FHB.DON.content...ppm.",0.909066299277304,3.87630891512323,"Estimable"
"394","18-7562","FHB.grain.incidence.....",12.670920774818,4.65343976431659,"Estimable"
"395","18-7632","FHB.DON.content...ppm.",1.27759435718618,3.87651272289423,"Estimable"
"396","18-7632","FHB.grain.incidence.....",16.9801487813689,4.67238079815095,"Estimable"
"397","18-7675","FHB.DON.content...ppm.",0.915443407757897,3.87680544557357,"Estimable"
"398","18-7675","FHB.grain.incidence.....",15.7029878878108,4.7094583946823,"Estimable"
"399","18-7750","FHB.DON.content...ppm.",1.07017296014751,3.87199837748468,"Estimable"
"400","18-7750","FHB.grain.incidence.....",16.1171859528671,4.23708501467357,"Estimable"
"401","18-7752","FHB.DON.content...ppm.",0.985180298272194,3.8757319410572,"Estimable"
"402","18-7752","FHB.grain.incidence.....",12.6431042808368,4.5850654488148,"Estimable"
"403","18-7811","FHB.DON.content...ppm.",0.711859886185271,3.87643504965208,"Estimable"
"404","18-7811","FHB.grain.incidence.....",8.9877746219605,4.68391868140502,"Estimable"
"405","18-7836","FHB.DON.content...ppm.",1.50362277588577,3.87550266755189,"Estimable"
"406","18-7836","FHB.grain.incidence.....",17.1758163982763,4.58895622506885,"Estimable"
"407","18-7848","FHB.DON.content...ppm.",0.855068127538663,3.87401748324241,"Estimable"
"408","18-7848","FHB.grain.incidence.....",16.2001556183372,4.36804328462011,"Estimable"
"409","18-7928","FHB.DON.content...ppm.",0.897512539141417,3.87144650482273,"Estimable"
"410","18-7928","FHB.grain.incidence.....",12.5327147689075,4.06284654524525,"Estimable"
"411","18-7943","FHB.DON.content...ppm.",1.21280253960848,3.87138855890465,"Estimable"
"412","18-7943","FHB.grain.incidence.....",18.9063290994321,4.04107698251246,"Estimable"
"413","18-8008","FHB.DON.content...ppm.",0.989737884380297,3.87831956590615,"Estimable"
"414","18-8008","FHB.grain.incidence.....",16.2882187755354,4.84194987328033,"Estimable"
"415","18-8035","FHB.DON.content...ppm.",1.37764610091363,3.87683911173344,"Estimable"
"416","18-8035","FHB.grain.incidence.....",20.8605586750841,4.68059797335217,"Estimable"
"417","18-8039","FHB.DON.content...ppm.",1.36332597591461,3.87691757256338,"Estimable"
"418","18-8039","FHB.grain.incidence.....",19.4263592463067,4.69071674924915,"Estimable"
"419","18-8051","FHB.DON.content...ppm.",1.37324059537993,3.87655558292204,"Estimable"
"420","18-8051","FHB.grain.incidence.....",20.0967842662528,4.66093097895165,"Estimable"
"421","18-8066","FHB.DON.content...ppm.",1.63434915966564,3.87718190559305,"Estimable"
"422","18-8066","FHB.grain.incidence.....",20.2207600312336,4.71303652057997,"Estimable"
"423","18-8138","FHB.DON.content...ppm.",1.41590143195625,3.87692554228742,"Estimable"
"424","18-8138","FHB.grain.incidence.....",21.3055791996925,4.73284793918346,"Estimable"
"425","18-8149","FHB.DON.content...ppm.",0.7280012114987,3.87491772494013,"Estimable"
"426","18-8149","FHB.grain.incidence.....",12.0100560957156,4.58636920034554,"Estimable"
"427","18-8174","FHB.DON.content...ppm.",1.46077471862218,3.87188697709773,"Estimable"
"428","18-8174","FHB.grain.incidence.....",19.2625073730497,4.16989189242388,"Estimable"
"429","18-8328","FHB.DON.content...ppm.",0.361626556700905,3.87664219218497,"Estimable"
"430","18-8328","FHB.grain.incidence.....",9.99459567764947,4.69477245348811,"Estimable"
"431","18-8359","FHB.DON.content...ppm.",0.545937450675961,3.87513257372538,"Estimable"
"432","18-8359","FHB.grain.incidence.....",10.4348782671012,4.61227655372255,"Estimable"
"433","18-8632","FHB.DON.content...ppm.",0.946402521951846,3.8712763942269,"Estimable"
"434","18-8632","FHB.grain.incidence.....",16.074687249448,4.10109397371331,"Estimable"
"435","18-8850","FHB.DON.content...ppm.",1.08463704616655,3.87620598783042,"Estimable"
"436","18-8850","FHB.grain.incidence.....",16.7495297886993,4.67470073744126,"Estimable"
"437","18-8907","FHB.DON.content...ppm.",0.740055018062256,3.87572165644833,"Estimable"
"438","18-8907","FHB.grain.incidence.....",10.2906938633775,4.59800515956946,"Estimable"
"439","18-8917","FHB.DON.content...ppm.",1.08474635120094,3.87545563457944,"Estimable"
"440","18-8917","FHB.grain.incidence.....",13.2265705963985,4.56380845274807,"Estimable"
"441","18-9009","FHB.DON.content...ppm.",1.07620739173354,3.8718865419732,"Estimable"
"442","18-9009","FHB.grain.incidence.....",13.8103523927556,4.16900542771609,"Estimable"
"443","18-9035","FHB.DON.content...ppm.",1.35026784318122,3.87451602612617,"Estimable"
"444","18-9035","FHB.grain.incidence.....",14.0036435002511,4.53408464380986,"Estimable"
"445","18-9355","FHB.DON.content...ppm.",1.3689169416537,3.87179654938899,"Estimable"
"446","18-9355","FHB.grain.incidence.....",18.4636840007698,4.15099331230055,"Estimable"
"447","18-9722","FHB.DON.content...ppm.",0.900284945808638,3.87713434817297,"Estimable"
"448","18-9722","FHB.grain.incidence.....",14.1438347907574,4.76178103857951,"Estimable"
"449","18-9724","FHB.DON.content...ppm.",1.02219113412081,3.87149810978229,"Estimable"
"450","18-9724","FHB.grain.incidence.....",13.2630713998023,4.07245200672172,"Estimable"
"451","18-9949","FHB.DON.content...ppm.",1.05117675769599,3.87106450290019,"Estimable"
"452","18-9949","FHB.grain.incidence.....",14.8927782273573,3.97166875279264,"Estimable"
"453","18-9973","FHB.DON.content...ppm.",0.889729718453822,3.87627819387605,"Estimable"
"454","18-9973","FHB.grain.incidence.....",13.9533644970166,4.66165603473102,"Estimable"
"455","18-10148","FHB.DON.content...ppm.",1.1614810753676,3.87531148210334,"Estimable"
"456","18-10148","FHB.grain.incidence.....",16.5681109899615,4.53546888835714,"Estimable"
"457","18-10212","FHB.DON.content...ppm.",1.04279433797595,3.87187836918556,"Estimable"
"458","18-10212","FHB.grain.incidence.....",16.7945375334434,4.17081460163165,"Estimable"
"459","18-10216","FHB.DON.content...ppm.",1.10640622462072,3.87178457676021,"Estimable"
"460","18-10216","FHB.grain.incidence.....",19.335547515587,4.14050070934621,"Estimable"
"461","18-10732","FHB.DON.content...ppm.",1.44291539002244,3.87627622250599,"Estimable"
"462","18-10732","FHB.grain.incidence.....",16.7704793294754,4.67502113588186,"Estimable"
"463","18-10753","FHB.DON.content...ppm.",1.38923680481206,3.87359340719769,"Estimable"
"464","18-10753","FHB.grain.incidence.....",14.0047866441695,4.39001489780919,"Estimable"
"465","18-10767","FHB.DON.content...ppm.",1.50912343397422,3.87453202286171,"Estimable"
"466","18-10767","FHB.grain.incidence.....",16.1960812343941,4.44503155412693,"Estimable"
"467","18-10768","FHB.DON.content...ppm.",1.82355725027448,3.87131439393206,"Estimable"
"468","18-10768","FHB.grain.incidence.....",18.1012006260355,4.12408661969957,"Estimable"
"469","18-10915","FHB.DON.content...ppm.",0.789091806242695,3.87542408220321,"Estimable"
"470","18-10915","FHB.grain.incidence.....",13.3953097522948,4.65425719405491,"Estimable"
"471","18-11016","FHB.DON.content...ppm.",1.20422801155575,3.87611214899107,"Estimable"
"472","18-11016","FHB.grain.incidence.....",12.7648643764972,4.75877097720917,"Estimable"
"473","18-11122","FHB.DON.content...ppm.",0.52964597046202,3.87171447350398,"Estimable"
"474","18-11122","FHB.grain.incidence.....",9.24138050875014,4.2081423670247,"Estimable"
"475","18-11141","FHB.DON.content...ppm.",0.49166965829904,3.8754553012408,"Estimable"
"476","18-11141","FHB.grain.incidence.....",8.66670853167111,4.6417423829231,"Estimable"
"477","18-11146","FHB.DON.content...ppm.",0.616149151807784,3.87775262180929,"Estimable"
"478","18-11146","FHB.grain.incidence.....",10.8600333338847,4.78533089709715,"Estimable"
"479","18-11533","FHB.DON.content...ppm.",0.861566405099472,3.87627976460623,"Estimable"
"480","18-11533","FHB.grain.incidence.....",13.6069287919084,4.67054686808703,"Estimable"
"481","18-11535","FHB.DON.content...ppm.",1.31965207211708,3.87665118278781,"Estimable"
"482","18-11535","FHB.grain.incidence.....",19.6780694766273,4.72558946445315,"Estimable"
"483","18-11815","FHB.DON.content...ppm.",1.15420058456865,3.87657432843637,"Estimable"
"484","18-11815","FHB.grain.incidence.....",29.0287428715321,4.82662473408475,"Estimable"
"485","18-12001","FHB.DON.content...ppm.",0.856707786690748,3.87203451104997,"Estimable"
"486","18-12001","FHB.grain.incidence.....",13.92792696698,4.11511550116141,"Estimable"
"487","18-12022","FHB.DON.content...ppm.",0.900619674851605,3.87225422453552,"Estimable"
"488","18-12022","FHB.grain.incidence.....",16.0204642779798,4.25570464876677,"Estimable"
"489","18-12068","FHB.DON.content...ppm.",0.918160380159931,3.87616727988683,"Estimable"
"490","18-12068","FHB.grain.incidence.....",16.2447308574751,4.7623102200204,"Estimable"
"491","18-12360","FHB.DON.content...ppm.",0.88720199488815,3.87590109978847,"Estimable"
"492","18-12360","FHB.grain.incidence.....",20.4374814606739,4.63029490687891,"Estimable"
"493","18-12563","FHB.DON.content...ppm.",0.941061640500667,3.87409757210919,"Estimable"
"494","18-12563","FHB.grain.incidence.....",14.7359348721124,4.45961429952393,"Estimable"
"495","18-12568","FHB.DON.content...ppm.",1.00453073759468,3.87085291029709,"Estimable"
"496","18-12568","FHB.grain.incidence.....",13.5943885601212,3.87774068542453,"Estimable"
"497","18-12610","FHB.DON.content...ppm.",0.728778341161963,3.87460334409968,"Estimable"
"498","18-12610","FHB.grain.incidence.....",9.94968806513663,4.45962269128522,"Estimable"
"499","18-12627","FHB.DON.content...ppm.",1.04902240767025,3.87175106570368,"Estimable"
"500","18-12627","FHB.grain.incidence.....",15.5162608731641,4.13984493686614,"Estimable"
"501","18-12636","FHB.DON.content...ppm.",0.939551892272535,3.87083130304324,"Estimable"
"502","18-12636","FHB.grain.incidence.....",12.7791088390967,3.87798803194086,"Estimable"
"503","18-12729","FHB.DON.content...ppm.",0.563019699293594,3.87726943404141,"Estimable"
"504","18-12729","FHB.grain.incidence.....",10.7635141956044,4.76776549916859,"Estimable"
